0.8491536,4.574135207,23.9103,0.8650492,101103.5
0.8704752,5.450749526,23.8591,0.8575595,101182.8
0.8244792,5.754375207,23.61843,0.8690409,101326.9
0.8437175,4.620655091,23.81949,0.8363124,101331.8
0.7174805,4.720734669,24.01729,0.8228205,101246.3
0.6587565,5.172437733,23.80001,0.820639,101269.3
0.6922851,4.98571897,23.74191,0.8285056,101361.5
0.7818685,4.50488259,23.99811,0.8372902,101323
0.8735026,3.794297066,24.00018,0.8425646,101234.1
0.8889974,4.189628815,24.18471,0.8372991,101248.7
0.8741211,4.407114277,24.3516,0.844777,101392.4
0.9217448,4.418299047,24.25741,0.8726171,101332.6
0.9888997,4.426235338,24.21345,0.8884419,101177.6
0.9792318,1.655627289,24.13286,0.895085,101204
0.9289388,2.304453648,24.26979,0.8896243,101305.4
0.9103515,6.237642542,24.51165,0.8822063,101332.8
0.94222,6.837404866,24.37558,0.9084327,101197.8
0.9605794,5.484466712,24.14139,0.9419999,101218.5
0.9890299,4.993572153,24.0329,0.9564621,101333.8
0.9083333,5.552820078,24.05466,0.9640252,101289.4
0.8397786,4.083949312,24.07656,0.964557,101161.6
0.6980469,3.347289024,24.27953,0.9378105,101080.6
0.7549479,1.653259754,24.63187,0.9100333,101167.9
0.8054036,1.212243223,24.71478,0.8638795,101195.2
0.8460612,3.262453181,24.73785,0.8639069,101069.2
0.7847981,3.509852238,24.92996,0.8658727,101085.6
0.676888,4.263641774,25.24588,0.8686163,101209.1
0.7193034,5.849195271,25.34583,0.9125082,101221.9
0.6916341,7.013418649,25.19984,0.934449,101091.4
0.6461263,7.361256174,24.89899,0.9404199,101095.8
0.6118164,7.656145409,24.98477,0.9363284,101220.6
0.6951172,7.733452773,25.05541,0.9193996,101263.6
0.7788737,7.587482038,25.07127,0.9231714,101109.8
0.6755534,8.095719224,25.21847,0.9204793,101111.2
0.5642578,8.231672672,25.49077,0.9179907,101209.2
0.5625,8.188806296,25.50697,0.9448973,101175.9
0.5349609,7.173387102,25.42418,0.9465556,101093.2
0.5237305,6.398222092,25.26447,0.9462986,101043
0.6273437,5.123292336,25.1757,0.9496117,101176.6
0.6309896,5.129959911,25.11443,0.9531494,101146.5
0.6282226,4.569347728,25.03665,0.9550927,100951
0.5277995,4.037243405,25.05951,0.9552702,100968.5
0.4832682,4.092500726,25.07274,0.9551614,101067.3
0.4967448,4.42437572,25.19248,0.9449442,101008.7
0.4747396,4.579585923,25.17444,0.9402736,100892.3
0.4106445,2.681311714,25.1517,0.9289976,100788.3
0.4265299,3.188829378,25.27121,0.9235225,100878.2
0.4727865,3.148508147,25.28267,0.9262335,100801.5
0.4526367,5.435270433,25.32917,0.9425925,100623.4
0.5913411,7.641363931,25.62895,0.9444311,100624
0.6668294,9.273997815,25.71415,0.9445603,100696
0.4375651,9.606780026,25.92022,0.9353844,100633.4
0.09215494,10.51441148,26.30766,0.9126116,100454.1
0.1418294,9.295868282,26.22222,0.9040163,100427.3
0.5036784,8.771311495,26.20486,0.9046815,100526.8
0.4191406,7.485814123,26.24612,0.9192567,100436.5
0.4896484,6.783983435,26.15888,0.9132252,100307.6
0.5189453,6.031357508,26.3288,0.8990215,100378.2
0.4886068,5.092965951,26.45936,0.8925413,100546.3
0.6254557,4.416151239,26.46807,0.9249791,100557.7
0.7315429,2.404970088,26.03625,0.9321464,100504.2
0.7819661,1.596486788,25.59395,0.9237112,100518
0.8695638,4.067192193,25.05194,0.9179785,100709.4
0.7701497,5.809466525,24.94845,0.8963769,100716.7
0.7369791,5.481493599,24.76532,0.8884411,100654.4
0.7315755,5.237183719,24.7186,0.8826554,100870.9
0.6426432,4.958275159,24.86371,0.8719169,101059.3
0.6074544,3.717139788,25.38794,0.844297,101067.5
0.6132162,3.992720439,25.44951,0.8392032,101046.8
0.5977539,4.470594123,25.32248,0.8515189,101054.8
0.5833984,4.628166692,25.26831,0.8579134,101199.9
0.6314127,3.304055871,25.4744,0.8546173,101210.9
0.6069336,2.763018726,25.26121,0.8823994,101053.2
0.6343424,2.740546443,25.32498,0.9033684,101096.3
0.6066406,2.914886462,25.53427,0.911634,101180
0.5252604,3.471702397,25.99749,0.8877286,101155.9
0.4389648,4.057875498,26.14625,0.8910648,100989.9
0.4992513,3.74590731,26.22055,0.8961024,100923.5
0.6089193,3.592547173,26.08212,0.916154,101048.4
0.6843099,4.183095978,25.88063,0.9363065,101020.6
0.7826497,4.650922566,25.72936,0.9428574,100898.9
0.659082,3.6588653,25.82037,0.9363426,100997.4
0.6412435,3.000050514,25.65932,0.9536629,101111.8
0.6347982,5.206389206,25.86981,0.9365562,101000.6
0.5917643,3.913175472,26.12038,0.9172324,100890
0.5507487,1.353084653,25.97351,0.9286832,100879.1
0.5755208,1.019215573,25.64989,0.9447717,101024.9
0.4869466,0.406344706,25.73023,0.9071132,101025
0.5198568,0.975195913,25.66062,0.9089115,100892.8
0.5954102,1.683427567,25.80371,0.9038249,101005.2
0.4967773,1.650446915,25.97977,0.8930964,101099.8
0.2292643,2.276710204,26.44669,0.8470986,101061.1
0.3030924,1.043423427,26.59804,0.8413738,100934.5
0.6306315,1.568953279,26.21222,0.8587391,100904.7
0.6375651,3.34801254,26.04086,0.8832507,100960.3
0.6351237,3.409697443,26.03076,0.9060651,100823
0.70625,4.530678632,25.80347,0.9378511,100628.8
0.6347331,3.906711214,25.95392,0.9238045,100709.2
0.5586914,4.230052639,26.17428,0.9167258,100799.6
0.5029297,6.189583831,26.31241,0.9241695,100741.1
0.4404948,5.643916395,26.42505,0.9105949,100653.7
0.5738932,5.065614938,26.13035,0.9192955,100647.4
0.5818359,4.709913289,25.50839,0.9134566,100823.7
0.5236328,6.079085327,25.34038,0.8408891,100863.3
0.5990234,6.142110856,25.09623,0.799998,100743.5
0.7305338,6.536287384,24.62554,0.8028104,100901
0.8042318,6.10639464,24.51447,0.8122538,101084.6
0.7833333,5.397340906,24.52551,0.8128782,101076.7
0.6585612,4.60063528,24.52084,0.816471,100974.4
0.7082031,5.594119134,23.98517,0.8454875,101000.6
0.8069987,6.056906609,23.9717,0.8463411,101113.6
0.7550455,5.449122916,24.86351,0.7691673,101043.2
0.664095,4.061568083,25.01739,0.7923719,100902.4
0.8604492,4.656311102,25.07448,0.8153699,100947.3
0.830306,4.237276494,24.80578,0.8753458,101063.5
0.8347331,5.144963929,25.30168,0.9041866,100931.7
0.8621094,2.821121544,25.42678,0.9227375,100843.5
0.8448893,2.16830063,25.11643,0.9283112,100958.5
0.8616211,5.634208619,25.06794,0.9057872,101108.5
0.8516276,8.633819566,25.23056,0.8656034,101189.8
0.8112956,7.981000826,25.32448,0.8809497,101055.7
0.7655925,7.996987425,25.38928,0.8961488,101105.2
0.8452474,6.379044891,25.19933,0.9263945,101249
0.8583659,6.21445826,25.39676,0.927607,101260.4
0.8644531,4.7825001,25.21487,0.9406658,101208.8
0.8002604,4.516336016,24.85402,0.9446938,101234.2
0.7879232,6.84180076,24.96226,0.9206165,101342.9
0.7854492,7.171103808,25.39086,0.8926154,101345.1
0.8647786,5.352241469,25.59707,0.8831883,101187.2
0.7301758,3.804724918,25.54716,0.8859135,101328.7
0.5789713,2.528350872,25.37186,0.9145046,101447.8
0.5112305,4.705892645,25.63993,0.8895902,101452.8
0.5736328,3.905383024,25.79851,0.8870119,101351.9
0.4150391,5.198655845,25.7312,0.8878309,101330.2
0.3772786,5.827621748,25.87126,0.8864936,101448.8
0.6256185,6.118730623,26.0841,0.8684897,101401.6
0.6155273,5.173716021,25.95041,0.8837521,101253.6
0.5712565,4.798178307,25.89166,0.9118795,101259
0.5018554,4.524316359,25.86278,0.9234552,101358.8
0.4032877,4.074717229,26.18701,0.9082188,101305.6
0.3271159,4.400857487,26.48617,0.8949192,101153
0.3900716,4.000464671,26.3077,0.9170709,101125.4
0.6076823,4.487814793,26.22044,0.9281329,101232.4
0.5849609,4.69883381,26.36443,0.8981704,101222.7
0.6474935,5.638805269,26.31736,0.9062081,101029.1
0.640332,5.832577677,26.35424,0.9263114,100996.4
0.6900065,5.624706927,26.33233,0.9383179,101098.1
0.6748047,6.902708609,26.69945,0.9150827,101039.2
0.6636068,6.005707829,26.7035,0.906879,100910
0.8361002,5.09892532,26.52194,0.9306949,100835.5
0.863737,3.717903804,26.34506,0.9337178,100932
0.7655925,2.54254201,26.29956,0.9342139,100936.3
0.7574869,3.585046193,26.0718,0.944394,100748.4
0.9314453,3.837542374,25.81083,0.9494595,100774.4
0.9453125,3.236305275,25.81436,0.9437835,100859.9
0.9635091,3.646071146,26.21239,0.9474651,100770.2
0.9762369,3.096598934,26.18957,0.9457713,100647.5
0.9229492,1.987830676,25.9137,0.9468684,100599.5
0.7485352,2.46692005,25.8813,0.9321729,100718.8
0.6831706,1.255752126,26.10368,0.9229789,100685.9
0.7177083,1.179532018,26.02401,0.9239964,100529.1
0.7107747,1.864054074,26.19713,0.9055104,100662.2
0.6725911,3.325011198,26.10008,0.905999,100834.3
0.5085612,2.514767243,26.79485,0.875567,100836.6
0.7222656,2.698432247,26.65168,0.8836208,100724.8
0.7865234,2.694059283,26.39206,0.9024294,100729.9
0.8105143,1.711739062,26.32844,0.9020943,100837.4
0.433724,1.282387712,26.56657,0.846402,100797.2
0.4861653,1.415425722,26.50341,0.8417357,100672.2
0.6581054,2.211332431,26.49227,0.8306924,100781.5
0.5562825,2.711343986,26.74603,0.8123667,100943
0.7279622,2.95465564,27.26474,0.7905698,100901.3
0.7965169,3.190462983,27.18202,0.7833482,100844.8
0.6815429,3.353517499,26.98103,0.7914696,100840.9
0.7386718,4.044643477,26.78623,0.7989792,100985.1
0.667806,3.217172177,26.85998,0.7990595,100943.5
0.716569,3.352554209,26.60216,0.8104381,100795.4
0.689388,3.924513989,26.55369,0.8255847,100859.9
0.7648112,4.64831988,26.44408,0.8337155,101018.7
0.6866862,4.98146336,26.69078,0.873185,100945.4
0.785026,4.875597101,26.45067,0.8878772,100835.6
0.8382812,6.125518346,26.24597,0.8789088,100913.6
0.7420247,7.468900965,26.25575,0.8656358,101013.2
0.6961263,6.125744613,26.69835,0.8275444,101018.5
0.6847005,5.822174763,26.65098,0.8301765,100849.5
0.7098632,4.765676937,26.63819,0.8435454,100934.6
0.5973633,5.002291127,26.26068,0.883072,101053.2
0.6618164,5.970952735,26.38956,0.8708708,101040
0.6330078,5.808647289,26.43183,0.8550293,100935.5
0.63125,5.37772456,26.39352,0.8557574,100930.4
0.5839193,5.583436883,26.43176,0.8546063,101051.8
0.5846028,5.818925254,26.49145,0.8343817,101033.2
0.6326172,4.998430754,26.48242,0.8591463,100850.7
0.701595,4.194863474,26.50609,0.8885753,100872.5
0.6350586,3.379724063,26.44414,0.9097447,100946.8
0.5662109,3.167388563,26.66566,0.9007659,100926.3
0.6768554,1.945678676,26.48073,0.9205298,100793.5
0.6628581,2.161009931,26.64808,0.909588,100738.8
0.7081054,3.571559592,26.83255,0.8969048,100790.9
0.7800781,4.908932342,27.13589,0.8971649,100682.8
0.8106771,5.762285982,27.11615,0.9085591,100488.2
0.7370443,5.747034522,27.039,0.9229586,100561.6
0.8491211,5.143978637,27.19188,0.920312,100654.8
0.801237,5.696124283,27.64548,0.8887285,100566.1
0.7200521,5.714124385,28.00244,0.8708195,100399.1
0.7042969,4.970830267,28.09171,0.876627,100349.4
0.7469075,5.439746515,27.98694,0.8861339,100443
0.7786133,5.124189112,27.70098,0.9141697,100404.1
0.7740885,4.640735082,27.48097,0.9253567,100250.8
0.6717122,3.487584246,27.38154,0.919192,100273.1
0.6676432,3.428143617,27.50638,0.9110916,100383.5
0.7032552,3.013198801,27.40484,0.9111697,100322.9
0.678125,4.235280561,26.77995,0.9247255,100251.7
0.6178711,4.580714492,26.44153,0.9127097,100270
0.7484049,3.839706481,26.36502,0.8977654,100399.2
0.8087565,4.025179364,25.9515,0.9066483,100455.8
0.6383138,4.918031846,25.88591,0.8839017,100314
0.3964518,6.120785322,25.92594,0.8376572,100422
0.2431315,5.494582018,25.92219,0.810928,100550.8
0.2004557,2.605623061,26.7436,0.7599218,100559.6
0.2322917,1.378271581,26.93008,0.7542746,100414.3
0.3503581,2.037202377,26.85036,0.7593969,100383.5
0.4957031,2.957640515,26.74047,0.7773661,100525.5
0.4704101,2.724225852,26.76027,0.7980383,100524.9
0.3366211,1.851099448,26.39098,0.8284804,100385.4
0.2459961,0.544482718,26.24347,0.8425828,100411.7
0.2982747,1.18293086,26.38756,0.849861,100521.7
0.327181,0.539198807,26.89457,0.8522694,100554.7
0.396875,0.640779345,26.78821,0.8538313,100456.5
0.5477539,1.008451209,26.14778,0.8962679,100415.3
0.6306315,1.771178646,25.7033,0.9165149,100493
0.6619466,1.705692926,25.73268,0.9224753,100524.5
0.7012695,1.195084565,25.53386,0.9396622,100369.5
0.637858,3.977953561,25.71745,0.9127362,100406.7
0.5700521,6.030358707,26.15763,0.8598457,100490.9
0.4243164,6.039900043,26.5831,0.8226167,100485.5
0.4501627,5.239081286,26.71176,0.8018037,100396.3
0.4870443,4.536272627,26.69285,0.7897327,100410.3
0.5479492,4.213090691,26.63727,0.7811137,100543
0.5979167,1.943173929,26.52437,0.7756056,100572.9
0.5919596,0.908984705,26.19654,0.7981586,100412.8
0.5519857,0.145332253,26.39072,0.804742,100431.2
0.6095052,0.456564751,26.72324,0.8008656,100514.5
0.6074219,2.666111526,26.18489,0.8962082,100423.9
0.7680339,1.963447464,25.88929,0.9285046,100331.8
0.726888,2.817532683,25.89859,0.9365512,100257
0.6843424,2.642499275,26.20827,0.9269069,100352
0.7924153,3.985107186,26.062,0.9487806,100326.8
0.8840495,3.215099756,25.90465,0.9572026,100199.2
0.8257812,1.732608446,26.05611,0.9431357,100233
0.6311523,0.854555662,26.44558,0.9253512,100302.8
0.5484049,2.2498155,27.07335,0.8959557,100328.7
0.534082,2.342040301,27.19184,0.8955915,100207
0.5830404,3.229378588,26.99782,0.8983185,100174.7
0.5251953,3.392526525,26.50918,0.9438448,100317.3
0.7364583,4.122246029,26.53309,0.9419739,100281
0.7699218,5.056858836,26.54329,0.9379916,100128.2
0.7903646,5.834056982,26.72404,0.9213566,100123.6
0.6911458,5.773504697,26.81159,0.9300282,100230.1
0.6730143,5.940365016,26.81372,0.9311355,100268
0.7329427,6.230352144,26.613,0.9375271,100194.3
0.6726237,6.86702154,26.43763,0.9422766,100182.6
0.6516276,7.17226905,26.66521,0.9246606,100291.9
0.6586914,6.828800316,26.79087,0.9257677,100223
0.6461588,7.01470572,26.81724,0.9228316,100043.2
0.6911784,7.020073943,26.53245,0.9413738,100063
0.7646159,7.207214651,26.69718,0.9366071,100160.1
0.8832031,7.11741016,27.10118,0.9170355,100119.5
0.8077148,6.195096498,27.08468,0.9197493,100010.5
0.7344401,4.579035113,26.93056,0.9217485,99983.73
0.7528971,3.378032764,26.87486,0.9308678,100057
0.8038086,2.436387281,26.72052,0.9456846,100005.8
0.7288086,0.834598672,26.7288,0.9431598,99823.41
0.640332,2.293666655,26.64889,0.9466523,99838.61
0.6967448,5.255015401,26.69482,0.9331004,99975.05
0.6875,7.731859818,26.73859,0.9272408,99989.79
0.6162435,8.19868133,26.90959,0.9050427,99921.24
0.5901693,7.450753776,26.88268,0.8870053,100016.3
0.6076172,7.437964094,26.78624,0.8695628,100204.7
0.6399089,6.151847848,26.48391,0.8745552,100257.4
0.6353841,7.020828141,26.30675,0.8618159,100199.1
0.3710938,8.874744303,26.08318,0.8619135,100312
0.3554362,9.390397065,26.15933,0.8379345,100448.4
0.4444661,8.306733554,26.20829,0.8388429,100441.8
0.4447266,8.474365214,26.1173,0.8210084,100379.7
0.3931641,7.763576617,26.20146,0.801372,100438.9
0.3619792,7.525961442,26.20955,0.7902315,100584.2
0.5326823,6.63820948,26.25211,0.8147397,100592.6
0.5620443,6.658507211,26.02987,0.8342789,100480.7
0.6763997,7.456553885,25.73141,0.8321942,100564.4
0.6469401,7.360638624,25.70673,0.8398908,100710.6
0.6517252,5.906928435,25.94252,0.846587,100701.6
0.662793,5.394644404,26.09155,0.8388107,100642.7
0.6546224,4.356419222,26.31537,0.8536861,100677.4
0.649056,4.112189718,26.64277,0.8587389,100800.1
0.8225586,4.524562684,26.63872,0.8667774,100819.8
0.7579101,4.393286649,26.41595,0.916531,100708.1
0.7242513,6.303981941,26.33922,0.9567596,100725.2
0.7796549,6.78167213,26.42611,0.9539233,100823.5
0.8027018,6.871359773,26.58951,0.9428995,100834.8
0.8583659,6.482810516,26.40009,0.9589061,100744.9
0.7654948,7.240906288,26.69282,0.9398615,100773.1
0.7141927,6.885137023,27.19591,0.9188183,100846.3
0.7369791,7.904297002,27.45123,0.9161624,100825.9
0.8430664,8.133256949,27.17667,0.930955,100695.7
0.7615234,9.058769101,27.11329,0.917091,100713.4
0.685026,8.969079238,27.23907,0.9176065,100778.8
0.8258138,8.77349316,27.18857,0.9269473,100749.4
0.9335938,8.100922513,27.16628,0.9306747,100630.6
0.8793294,7.503724985,27.22397,0.9267738,100632.8
0.836556,7.617902914,27.40618,0.9148212,100709.3
0.7323567,7.442082182,27.39758,0.9276785,100743.5
0.6549805,8.032012651,27.32388,0.9286251,100617.5
0.6931966,8.510392261,27.31409,0.9166269,100650.9
0.7267252,8.685074059,27.50223,0.9029258,100727.6
0.7483073,8.346008598,27.76377,0.901095,100639.3
0.7736002,7.474786753,27.7765,0.9112241,100505.3
0.8575846,6.579233344,27.51931,0.9339528,100517.2
0.9127278,7.676865233,27.27588,0.9469374,100624.5
0.9051432,8.617474416,27.52659,0.9288005,100617.3
0.8597005,10.26231945,27.57653,0.9226322,100443.6
0.9388346,12.09245874,27.72822,0.9093472,100431.3
0.9596679,12.22045119,27.78335,0.9033695,100532.9
0.9554036,10.69900502,27.78205,0.9245923,100538.2
0.9141601,9.815431941,27.76187,0.9218703,100475.6
0.7493489,8.859826576,27.99712,0.8977274,100414.2
0.5045247,8.612607002,27.99508,0.9011705,100492.2
0.5464193,8.521091544,27.97713,0.9195694,100542.4
0.7492188,8.153105112,27.85262,0.9169558,100436
0.7063802,6.829839603,27.80466,0.9098167,100466.1
0.6749674,5.896901053,27.79909,0.9008124,100620.1
0.6781575,4.198247274,27.99134,0.8922845,100665
0.6039714,3.302567183,28.07921,0.8847498,100578.2
0.5676432,2.915454018,27.79042,0.9053809,100505.1
0.7095703,2.735783361,27.43894,0.9235335,100604.9
0.7038086,1.668321112,27.19675,0.9302341,100620.5
0.6940755,2.063225561,26.92798,0.9409573,100481.3
0.6592448,1.933462175,26.91273,0.930884,100558.9
0.6107422,2.153281296,27.34503,0.9111424,100654.4
0.6473632,3.099894758,28.12652,0.8831876,100615.9
0.5605794,3.154495827,28.11301,0.8906901,100507.2
0.5345377,4.560492611,27.95101,0.89783,100493
0.5926432,4.739290887,27.86493,0.9033956,100605
0.6709961,5.234273014,27.89712,0.8859747,100634.7
0.6978841,5.456272524,27.53654,0.9140286,100550.5
0.615918,7.395088495,27.26892,0.9272442,100595.3
0.7083333,7.56232908,27.59199,0.9061819,100695.9
0.6182617,7.399406819,28.17206,0.8782734,100662.8
0.5456706,7.146159134,28.18834,0.8966512,100559.8
0.8239583,6.322084949,27.96776,0.9237163,100609
0.8837239,6.53600373,27.6766,0.951442,100739.8
0.8730794,7.23719348,27.60021,0.9446269,100771.5
0.7946289,8.551828146,27.73983,0.9241859,100632.4
0.7976888,9.179612888,27.98451,0.9024312,100667.5
0.8825846,9.17030022,28.10057,0.8963686,100739.7
0.8225586,8.991290723,28.25042,0.8974024,100806.4
0.7535481,8.632896063,28.13229,0.9018084,100689.5
0.7307617,7.885503169,28.22214,0.9056696,100619.9
0.6341146,8.503471672,28.14718,0.9106566,100745.3
0.7680013,9.169197192,27.9283,0.9230778,100802.2
0.638737,9.993180498,27.96403,0.9073096,100648.6
0.5992187,10.07739345,28.1556,0.8858472,100734.2
0.6627604,9.580088183,28.29751,0.8755815,100824.4
0.6813151,9.089090012,28.50153,0.8898585,100766.3
0.6439453,8.719031663,28.53911,0.8872291,100666.7
0.6683919,7.02343333,28.57615,0.8780017,100687.7
0.733138,6.561468913,28.36086,0.8875581,100802.8
0.6978841,6.248718064,28.18528,0.8896008,100832.2
0.7,6.667254601,27.75208,0.9152141,100691.4
0.6125976,8.572574086,27.79747,0.9156541,100669.8
0.6799154,9.322315868,28.10601,0.8992353,100738.3
0.8716146,9.155868064,28.16589,0.9144797,100702.4
0.8223633,9.018063613,28.23523,0.8997858,100601.6
0.7014323,6.134331595,28.12456,0.9067168,100575.2
0.7411458,5.059032952,27.95225,0.9106302,100686.6
0.7702149,3.079331639,27.3386,0.9253665,100775
0.7313802,2.712931302,27.06891,0.925159,100640.2
0.7336589,5.850641713,27.45145,0.9283652,100602
0.8228515,6.462673932,27.52526,0.9349721,100710
0.8842122,6.706098538,27.79049,0.9278464,100676.4
0.8291667,5.669317779,27.81618,0.916027,100563.8
0.7260742,3.681436173,27.73557,0.9025768,100580.4
0.6664714,2.728255873,27.64062,0.9032864,100695.3
0.6553711,2.621960195,27.69098,0.8936206,100748.9
0.75778,4.951263593,27.70185,0.8998071,100638.3
0.7645507,4.498168234,27.52564,0.9179926,100711.1
0.8066081,4.294528077,27.66812,0.912991,100830.2
0.7416015,4.965207667,27.90257,0.9089141,100833.6
0.7603841,4.062695281,28.02531,0.9035503,100740.6
0.5512695,3.868991569,28.29987,0.8777728,100770.1
0.5691081,5.358679116,28.33905,0.8808487,100899.8
0.5590495,7.399146947,28.37293,0.8797478,100933.1
0.6679688,8.34100168,28.35662,0.8800703,100761.6
0.8497721,8.497937132,28.43808,0.8772673,100772
0.6839518,7.643922173,28.38903,0.8926121,100866.2
0.5770833,6.908882223,28.48068,0.8895045,100880.2
0.5760091,7.066052342,28.61451,0.8824896,100778.5
0.7169271,6.788979583,28.81484,0.8800541,100740.3
0.6739583,7.787293165,28.75299,0.8827083,100853.9
0.7417318,8.256069105,28.71679,0.8710793,100899.8
0.6968424,8.231491234,28.5925,0.8710882,100729.2
0.7514974,8.518789857,28.64938,0.8743857,100688
0.8154622,8.429839432,28.69366,0.8800451,100787.7
0.8077148,7.634706926,29.18859,0.8627298,100752
0.7657552,6.108238269,29.14743,0.8756544,100640.9
0.7822266,4.69650754,28.9575,0.8838147,100671.8
0.8607096,5.257131648,28.64553,0.9039658,100729.9
0.7613932,5.767992573,28.65233,0.9032133,100762.8
0.8421224,5.807715799,28.51147,0.9056745,100618.4
0.7430338,5.570874529,28.25781,0.917233,100606.6
0.6414388,5.801597772,28.47949,0.9024476,100684.5
0.6864257,5.774886673,28.90873,0.8912119,100668.5
0.7088541,5.056550916,28.95776,0.8826385,100544.2
0.6947591,4.892572043,28.83096,0.8860256,100544.4
0.6342122,5.132812907,28.65278,0.8942159,100676.8
0.7454101,4.950394249,28.38824,0.9090378,100770.2
0.782487,5.033329472,27.73124,0.9386249,100665.1
0.7280599,5.484493729,27.72662,0.9150088,100694.1
0.7214193,5.235129486,27.95771,0.9052634,100779.3
0.7485026,5.245619232,28.67101,0.8716497,100790.7
0.7432292,4.483453538,28.53111,0.8917877,100683.7
0.8325846,2.931177946,28.35121,0.9098437,100722.2
0.7938476,2.105729551,28.18217,0.9147932,100856.4
0.6868489,3.287947146,28.26868,0.8870613,100930.8
0.635612,4.008782975,28.1254,0.8923052,100852.2
0.7733724,5.094612142,27.87192,0.8993159,100967.6
0.7457682,4.700491079,28.19316,0.8799847,101069.2
0.6173828,3.984461491,29.12963,0.8246243,101057.5
0.5407227,2.875309011,29.31466,0.8164388,100970.9
0.5785482,0.476991963,29.2064,0.8258127,100985.6
0.469987,1.676335288,28.84071,0.8476698,101069.5
0.5478516,2.99788204,28.91518,0.8445228,101112.8
0.7566732,3.849650736,28.63023,0.8623406,101001.1
0.7097331,3.878780741,28.56996,0.8599966,101065.1
0.7471679,4.259051258,28.74864,0.8565089,101188.6
0.8026367,4.200348787,29.22142,0.8412819,101169.3
0.7603515,3.518842531,29.42053,0.8319973,101033
0.6414388,1.578101569,29.40602,0.8221956,100964.1
0.5930989,2.434772575,29.29206,0.8188923,101001.2
0.6215495,3.231706791,29.34155,0.8058199,101054.5
0.7041992,4.34877982,29.18763,0.8109537,100904.6
0.6917318,5.112757277,29.29234,0.8129646,100853.7
0.7192383,5.303288832,29.39722,0.8181679,100915.6
0.6720052,5.305506379,29.86863,0.8143552,100874.4
0.5688802,5.092929374,29.78139,0.8184253,100720.3
0.3340169,3.923641236,29.77918,0.8165337,100643.9
0.3422526,5.37021433,29.6926,0.8142794,100704.6
0.4612305,6.207020049,29.64415,0.8055595,100732.4
0.5432943,6.73034244,29.52562,0.794846,100527.7
0.6138346,6.87616429,29.54252,0.7763837,100557.6
0.5575521,5.671809083,29.58948,0.7804227,100665.5
0.4828776,3.607308881,29.93485,0.791088,100626.5
0.1914062,2.821011023,30.18303,0.780209,100488.9
0.0421875,2.61738514,30.1412,0.7683427,100433.9
0.1136068,3.436559338,29.92097,0.7684712,100506.8
0.2699219,3.813440219,29.94779,0.7646293,100552.4
0.2681315,3.588993368,29.78144,0.7666113,100465.4
0.5366211,2.765231037,29.68892,0.7632047,100573.9
0.4872721,3.428369018,29.355,0.7986448,100662.3
0.4874349,4.282406226,29.73452,0.8148438,100655.9
0.411263,4.060224033,29.79951,0.8258334,100554
0.5086588,4.00902051,29.64023,0.8384984,100565.1
0.6720052,4.867655983,29.23294,0.8729895,100670.3
0.8148112,5.092380616,29.33244,0.8678672,100755.8
0.9129882,5.441586225,28.9696,0.8873141,100643.2
0.8499023,6.527487753,29.21538,0.8654852,100621.3
0.8285481,6.673763247,29.37391,0.8592809,100714.9
0.9641927,5.913955924,29.80384,0.8412524,100688.3
0.9000325,4.250949119,29.87358,0.8469714,100554
0.8972982,3.849225605,29.9936,0.8245457,100597.7
0.8586589,4.904195209,29.66878,0.8471078,100737.4
0.6825195,6.260700515,29.48515,0.8631349,100736.9
0.6405599,6.090081769,29.42652,0.8626672,100575.5
0.6384766,5.373454989,29.41239,0.8709113,100493.6
0.5597656,4.860214076,29.42449,0.87105,100617.5
0.458431,4.394874587,29.86759,0.8481382,100616.5
0.3529297,2.771722722,30.19033,0.8292522,100459.1
0.4392578,1.905987347,30.20962,0.8255912,100389.4
0.5048177,3.457727921,29.99874,0.8292039,100430.6
0.709082,3.572430938,30.10256,0.8333578,100388.9
0.6517903,5.476701345,29.86821,0.8323524,100147.9
0.6511393,7.96396343,29.65991,0.8314082,100121.8
0.629362,9.399520087,29.52147,0.8529701,100106
0.7993815,10.19024523,29.39798,0.87745,99976.79
0.8180338,11.0695884,28.87443,0.9048841,99741.44
0.8180013,12.81259055,28.77958,0.8988684,99594.18
0.7442708,13.97769697,28.46776,0.9104734,99486.3
0.7017578,15.41022924,28.5253,0.9054316,99156.1
0.7404297,14.34954433,27.70635,0.9389268,98787.15
0.8567057,12.98287105,27.60305,0.9455461,98514.67
0.8934895,11.71564931,27.55632,0.9458559,98552.64
0.9241211,13.79503937,27.58031,0.9440393,98668.93
0.8737304,15.59557877,27.68437,0.9376575,98779.02
0.8561849,16.41840939,27.75997,0.9322744,99039.47
0.8160807,14.68841338,28.30478,0.8982867,99396.05
0.8477213,12.41261182,28.79993,0.8816396,99798.94
0.7875325,10.71722342,29.02399,0.8701929,99870.22
0.8285481,8.974708841,28.95137,0.8760681,100010.9
0.8867513,8.81630927,29.14967,0.8785988,100204
0.9487956,8.601901952,29.10491,0.8828786,100346.9
0.9544922,8.485377474,28.92616,0.8981822,100305
0.8764974,8.906838455,28.85087,0.89673,100358.3
0.8554688,9.408004442,28.90099,0.8967788,100477.9
0.9211589,9.993260447,29.20432,0.8725824,100509.2
0.911849,9.865338537,28.9169,0.8924133,100427.4
0.8852214,8.617777437,28.40671,0.9023759,100476.5
